     -1.37135686     -1.36025171     -1.36025168     -1.34914655     -1.34914653     -1.34914651     -1.34865627     -1.34865624     -1.33804137     -1.33804137
     -1.37135683     -1.36025168     -1.36025165     -1.34914652     -1.34914651     -1.34914648     -1.34865624     -1.34865621     -1.33804134     -1.33804134
     -1.37135680     -1.36025166     -1.36025162     -1.34914649     -1.34914648     -1.34914646     -1.34865621     -1.34865619     -1.33804131     -1.33804131
     -1.37135677     -1.36025163     -1.36025160     -1.34914646     -1.34914645     -1.34914643     -1.34865619     -1.34865616     -1.33804128     -1.33804128
     -1.37135675     -1.36025160     -1.36025157     -1.34914643     -1.34914642     -1.34914640     -1.34865616     -1.34865613     -1.33804125     -1.33804125
     -1.37135672     -1.36025157     -1.36025154     -1.34914640     -1.34914639     -1.34914637     -1.34865613     -1.34865610     -1.33804123     -1.33804122
     -1.37135669     -1.36025154     -1.36025151     -1.34914638     -1.34914637     -1.34914634     -1.34865610     -1.34865608     -1.33804120     -1.33804120
     -1.37135666     -1.36025152     -1.36025149     -1.34914635     -1.34914634     -1.34914632     -1.34865608     -1.34865605     -1.33804117     -1.33804117
     -1.37135664     -1.36025149     -1.36025146     -1.34914632     -1.34914631     -1.34914629     -1.34865605     -1.34865602     -1.33804114     -1.33804114
     -1.37135661     -1.36025146     -1.36025143     -1.34914629     -1.34914628     -1.34914626     -1.34865602     -1.34865599     -1.33804112     -1.33804111
     -1.37135658     -1.36025143     -1.36025141     -1.34914627     -1.34914626     -1.34914624     -1.34865599     -1.34865597     -1.33804109     -1.33804109
     -1.37135656     -1.36025141     -1.36025138     -1.34914624     -1.34914623     -1.34914621     -1.34865597     -1.34865594     -1.33804106     -1.33804106
     -1.37135653     -1.36025138     -1.36025135     -1.34914621     -1.34914620     -1.34914618     -1.34865594     -1.34865591     -1.33804104     -1.33804103
     -1.37135650     -1.36025135     -1.36025133     -1.34914619     -1.34914618     -1.34914616     -1.34865591     -1.34865589     -1.33804101     -1.33804101
     -1.37135648     -1.36025133     -1.36025130     -1.34914616     -1.34914615     -1.34914613     -1.34865589     -1.34865586     -1.33804098     -1.33804098
     -1.37135645     -1.36025130     -1.36025127     -1.34914613     -1.34914612     -1.34914610     -1.34865586     -1.34865583     -1.33804096     -1.33804095
     -1.37135643     -1.36025128     -1.36025125     -1.34914611     -1.34914610     -1.34914608     -1.34865583     -1.34865581     -1.33804093     -1.33804093
     -1.37135640     -1.36025125     -1.36025122     -1.34914608     -1.34914607     -1.34914605     -1.34865581     -1.34865578     -1.33804090     -1.33804090
     -1.37135637     -1.36025122     -1.36025120     -1.34914606     -1.34914605     -1.34914603     -1.34865578     -1.34865576     -1.33804088     -1.33804088
     -1.37135635     -1.36025120     -1.36025117     -1.34914603     -1.34914602     -1.34914600     -1.34865576     -1.34865573     -1.33804085     -1.33804085
     -1.37135632     -1.36025117     -1.36025115     -1.34914601     -1.34914600     -1.34914598     -1.34865573     -1.34865571     -1.33804083     -1.33804083
     -1.37135630     -1.36025115     -1.36025112     -1.34914598     -1.34914597     -1.34914595     -1.34865571     -1.34865568     -1.33804080     -1.33804080
     -1.37135627     -1.36025112     -1.36025110     -1.34914595     -1.34914594     -1.34914593     -1.34865568     -1.34865566     -1.33804078     -1.33804077
     -1.37135625     -1.36025110     -1.36025107     -1.34914593     -1.34914592     -1.34914590     -1.34865566     -1.34865563     -1.33804075     -1.33804075
     -1.37135622     -1.36025107     -1.36025105     -1.34914590     -1.34914589     -1.34914588     -1.34865563     -1.34865561     -1.33804073     -1.33804072
     -1.37135620     -1.36025105     -1.36025102     -1.34914588     -1.34914587     -1.34914585     -1.34865561     -1.34865558     -1.33804070     -1.33804070
     -1.37135617     -1.36025102     -1.36025100     -1.34914586     -1.34914585     -1.34914583     -1.34865558     -1.34865556     -1.33804068     -1.33804068
     -1.37135615     -1.36025100     -1.36025097     -1.34914583     -1.34914582     -1.34914580     -1.34865556     -1.34865553     -1.33804065     -1.33804065
     -1.37135613     -1.36025097     -1.36025095     -1.34914581     -1.34914580     -1.34914578     -1.34865553     -1.34865551     -1.33804063     -1.33804063
     -1.37135610     -1.36025095     -1.36025092     -1.34914578     -1.34914577     -1.34914575     -1.34865551     -1.34865549     -1.33804060     -1.33804060
     -1.37135608     -1.36025093     -1.36025090     -1.34914576     -1.34914575     -1.34914573     -1.34865549     -1.34865546     -1.33804058     -1.33804058
     -1.37135605     -1.36025090     -1.36025088     -1.34914573     -1.34914573     -1.34914571     -1.34865546     -1.34865544     -1.33804056     -1.33804055
     -1.37135603     -1.36025088     -1.36025085     -1.34914571     -1.34914570     -1.34914568     -1.34865544     -1.34865542     -1.33804053     -1.33804053
     -1.37135601     -1.36025086     -1.36025083     -1.34914569     -1.34914568     -1.34914566     -1.34865542     -1.34865539     -1.33804051     -1.33804051
     -1.37135598     -1.36025083     -1.36025081     -1.34914566     -1.34914565     -1.34914564     -1.34865539     -1.34865537     -1.33804049     -1.33804048
     -1.37135596     -1.36025081     -1.36025078     -1.34914564     -1.34914563     -1.34914561     -1.34865537     -1.34865535     -1.33804046     -1.33804046
     -1.37135594     -1.36025079     -1.36025076     -1.34914562     -1.34914561     -1.34914559     -1.34865535     -1.34865532     -1.33804044     -1.33804044
     -1.37135592     -1.36025076     -1.36025074     -1.34914559     -1.34914559     -1.34914557     -1.34865532     -1.34865530     -1.33804042     -1.33804041
     -1.37135589     -1.36025074     -1.36025072     -1.34914557     -1.34914556     -1.34914554     -1.34865530     -1.34865528     -1.33804039     -1.33804039
     -1.37135587     -1.36025072     -1.36025069     -1.34914555     -1.34914554     -1.34914552     -1.34865528     -1.34865525     -1.33804037     -1.33804037
     -1.37135585     -1.36025070     -1.36025067     -1.34914553     -1.34914552     -1.34914550     -1.34865525     -1.34865523     -1.33804035     -1.33804035
     -1.37135583     -1.36025067     -1.36025065     -1.34914550     -1.34914549     -1.34914548     -1.34865523     -1.34865521     -1.33804033     -1.33804032
     -1.37135580     -1.36025065     -1.36025063     -1.34914548     -1.34914547     -1.34914546     -1.34865521     -1.34865519     -1.33804030     -1.33804030
     -1.37135578     -1.36025063     -1.36025060     -1.34914546     -1.34914545     -1.34914543     -1.34865519     -1.34865517     -1.33804028     -1.33804028
     -1.37135576     -1.36025061     -1.36025058     -1.34914544     -1.34914543     -1.34914541     -1.34865517     -1.34865514     -1.33804026     -1.33804026
     -1.37135574     -1.36025058     -1.36025056     -1.34914542     -1.34914541     -1.34914539     -1.34865514     -1.34865512     -1.33804024     -1.33804024
     -1.37135572     -1.36025056     -1.36025054     -1.34914539     -1.34914538     -1.34914537     -1.34865512     -1.34865510     -1.33804022     -1.33804021
     -1.37135570     -1.36025054     -1.36025052     -1.34914537     -1.34914536     -1.34914535     -1.34865510     -1.34865508     -1.33804019     -1.33804019
     -1.37135567     -1.36025052     -1.36025050     -1.34914535     -1.34914534     -1.34914533     -1.34865508     -1.34865506     -1.33804017     -1.33804017
     -1.37135565     -1.36025050     -1.36025047     -1.34914533     -1.34914532     -1.34914530     -1.34865506     -1.34865504     -1.33804015     -1.33804015
     -1.37135563     -1.36025048     -1.36025045     -1.34914531     -1.34914530     -1.34914528     -1.34865504     -1.34865502     -1.33804013     -1.33804013
     -1.37135561     -1.36025046     -1.36025043     -1.34914529     -1.34914528     -1.34914526     -1.34865502     -1.34865499     -1.33804011     -1.33804011
     -1.37135559     -1.36025043     -1.36025041     -1.34914527     -1.34914526     -1.34914524     -1.34865499     -1.34865497     -1.33804009     -1.33804009
     -1.37135557     -1.36025041     -1.36025039     -1.34914524     -1.34914524     -1.34914522     -1.34865497     -1.34865495     -1.33804007     -1.33804007
     -1.37135555     -1.36025039     -1.36025037     -1.34914522     -1.34914522     -1.34914520     -1.34865495     -1.34865493     -1.33804005     -1.33804004
     -1.37135553     -1.36025037     -1.36025035     -1.34914520     -1.34914520     -1.34914518     -1.34865493     -1.34865491     -1.33804003     -1.33804002
     -1.37135551     -1.36025035     -1.36025033     -1.34914518     -1.34914517     -1.34914516     -1.34865491     -1.34865489     -1.33804001     -1.33804000
     -1.37135549     -1.36025033     -1.36025031     -1.34914516     -1.34914515     -1.34914514     -1.34865489     -1.34865487     -1.33803998     -1.33803998
     -1.37135547     -1.36025031     -1.36025029     -1.34914514     -1.34914513     -1.34914512     -1.34865487     -1.34865485     -1.33803996     -1.33803996
     -1.37135545     -1.36025029     -1.36025027     -1.34914512     -1.34914511     -1.34914510     -1.34865485     -1.34865483     -1.33803994     -1.33803994
     -1.37135543     -1.36025027     -1.36025025     -1.34914510     -1.34914509     -1.34914508     -1.34865483     -1.34865481     -1.33803992     -1.33803992
     -1.37135541     -1.36025025     -1.36025023     -1.34914508     -1.34914507     -1.34914506     -1.34865481     -1.34865479     -1.33803990     -1.33803990
     -1.37135539     -1.36025023     -1.36025021     -1.34914506     -1.34914505     -1.34914504     -1.34865479     -1.34865477     -1.33803988     -1.33803988
     -1.37135537     -1.36025021     -1.36025019     -1.34914504     -1.34914503     -1.34914502     -1.34865477     -1.34865475     -1.33803986     -1.33803986
     -1.37135535     -1.36025019     -1.36025017     -1.34914502     -1.34914502     -1.34914500     -1.34865475     -1.34865473     -1.33803985     -1.33803984
     -1.37135533     -1.36025017     -1.36025015     -1.34914500     -1.34914500     -1.34914498     -1.34865473     -1.34865471     -1.33803983     -1.33803982
     -1.37135531     -1.36025015     -1.36025013     -1.34914498     -1.34914498     -1.34914496     -1.34865471     -1.34865469     -1.33803981     -1.33803981
     -1.37135529     -1.36025014     -1.36025011     -1.34914497     -1.34914496     -1.34914494     -1.34865470     -1.34865468     -1.33803979     -1.33803979
     -1.37135527     -1.36025012     -1.36025010     -1.34914495     -1.34914494     -1.34914492     -1.34865468     -1.34865466     -1.33803977     -1.33803977
     -1.37135525     -1.36025010     -1.36025008     -1.34914493     -1.34914492     -1.34914490     -1.34865466     -1.34865464     -1.33803975     -1.33803975
     -1.37135524     -1.36025008     -1.36025006     -1.34914491     -1.34914490     -1.34914489     -1.34865464     -1.34865462     -1.33803973     -1.33803973
     -1.37135522     -1.36025006     -1.36025004     -1.34914489     -1.34914488     -1.34914487     -1.34865462     -1.34865460     -1.33803971     -1.33803971
     -1.37135520     -1.36025004     -1.36025002     -1.34914487     -1.34914486     -1.34914485     -1.34865460     -1.34865458     -1.33803969     -1.33803969
     -1.37135518     -1.36025002     -1.36025000     -1.34914485     -1.34914485     -1.34914483     -1.34865458     -1.34865456     -1.33803967     -1.33803967
     -1.37135516     -1.36025000     -1.36024998     -1.34914483     -1.34914483     -1.34914481     -1.34865456     -1.34865455     -1.33803966     -1.33803965
     -1.37135514     -1.36024999     -1.36024997     -1.34914482     -1.34914481     -1.34914479     -1.34865455     -1.34865453     -1.33803964     -1.33803964
     -1.37135513     -1.36024997     -1.36024995     -1.34914480     -1.34914479     -1.34914478     -1.34865453     -1.34865451     -1.33803962     -1.33803962
     -1.37135511     -1.36024995     -1.36024993     -1.34914478     -1.34914477     -1.34914476     -1.34865451     -1.34865449     -1.33803960     -1.33803960
     -1.37135509     -1.36024993     -1.36024991     -1.34914476     -1.34914475     -1.34914474     -1.34865449     -1.34865447     -1.33803958     -1.33803958
     -1.37135507     -1.36024991     -1.36024989     -1.34914474     -1.34914474     -1.34914472     -1.34865447     -1.34865446     -1.33803957     -1.33803956
     -1.37135505     -1.36024990     -1.36024988     -1.34914473     -1.34914472     -1.34914471     -1.34865446     -1.34865444     -1.33803955     -1.33803955
     -1.37135504     -1.36024988     -1.36024986     -1.34914471     -1.34914470     -1.34914469     -1.34865444     -1.34865442     -1.33803953     -1.33803953
     -1.37135502     -1.36024986     -1.36024984     -1.34914469     -1.34914468     -1.34914467     -1.34865442     -1.34865440     -1.33803951     -1.33803951
     -1.37135500     -1.36024984     -1.36024983     -1.34914467     -1.34914467     -1.34914465     -1.34865440     -1.34865439     -1.33803950     -1.33803949
     -1.37135499     -1.36024983     -1.36024981     -1.34914466     -1.34914465     -1.34914464     -1.34865439     -1.34865437     -1.33803948     -1.33803948
     -1.37135497     -1.36024981     -1.36024979     -1.34914464     -1.34914463     -1.34914462     -1.34865437     -1.34865435     -1.33803946     -1.33803946
     -1.37135495     -1.36024979     -1.36024977     -1.34914462     -1.34914461     -1.34914460     -1.34865435     -1.34865434     -1.33803944     -1.33803944
     -1.37135493     -1.36024978     -1.36024976     -1.34914460     -1.34914460     -1.34914458     -1.34865434     -1.34865432     -1.33803943     -1.33803943
     -1.37135492     -1.36024976     -1.36024974     -1.34914459     -1.34914458     -1.34914457     -1.34865432     -1.34865430     -1.33803941     -1.33803941
     -1.37135490     -1.36024974     -1.36024972     -1.34914457     -1.34914456     -1.34914455     -1.34865430     -1.34865429     -1.33803939     -1.33803939
     -1.37135488     -1.36024973     -1.36024971     -1.34914455     -1.34914455     -1.34914453     -1.34865429     -1.34865427     -1.33803938     -1.33803938
     -1.37135487     -1.36024971     -1.36024969     -1.34914454     -1.34914453     -1.34914452     -1.34865427     -1.34865425     -1.33803936     -1.33803936
     -1.37135485     -1.36024969     -1.36024967     -1.34914452     -1.34914451     -1.34914450     -1.34865425     -1.34865424     -1.33803934     -1.33803934
     -1.37135484     -1.36024968     -1.36024966     -1.34914450     -1.34914450     -1.34914449     -1.34865424     -1.34865422     -1.33803933     -1.33803933
     -1.37135482     -1.36024966     -1.36024964     -1.34914449     -1.34914448     -1.34914447     -1.34865422     -1.34865420     -1.33803931     -1.33803931
     -1.37135480     -1.36024964     -1.36024963     -1.34914447     -1.34914447     -1.34914445     -1.34865420     -1.34865419     -1.33803929     -1.33803929
     -1.37135479     -1.36024963     -1.36024961     -1.34914446     -1.34914445     -1.34914444     -1.34865419     -1.34865417     -1.33803928     -1.33803928
     -1.37135477     -1.36024961     -1.36024959     -1.34914444     -1.34914443     -1.34914442     -1.34865417     -1.34865416     -1.33803926     -1.33803926
     -1.37135476     -1.36024960     -1.36024958     -1.34914442     -1.34914442     -1.34914441     -1.34865416     -1.34865414     -1.33803925     -1.33803925
     -1.37135474     -1.36024958     -1.36024956     -1.34914441     -1.34914440     -1.34914439     -1.34865414     -1.34865412     -1.33803923     -1.33803923
     -1.37135472     -1.36024956     -1.36024955     -1.34914439     -1.34914439     -1.34914437     -1.34865412     -1.34865411     -1.33803922     -1.33803921
     -1.37135471     -1.36024955     -1.36024953     -1.34914438     -1.34914437     -1.34914436     -1.34865411     -1.34865409     -1.33803920     -1.33803920
     -1.37135469     -1.36024953     -1.36024952     -1.34914436     -1.34914436     -1.34914434     -1.34865409     -1.34865408     -1.33803918     -1.33803918
     -1.37135468     -1.36024952     -1.36024950     -1.34914435     -1.34914434     -1.34914433     -1.34865408     -1.34865406     -1.33803917     -1.33803917
     -1.37135466     -1.36024950     -1.36024949     -1.34914433     -1.34914432     -1.34914431     -1.34865406     -1.34865405     -1.33803915     -1.33803915
     -1.37135465     -1.36024949     -1.36024947     -1.34914432     -1.34914431     -1.34914430     -1.34865405     -1.34865403     -1.33803914     -1.33803914
     -1.37135463     -1.36024947     -1.36024946     -1.34914430     -1.34914429     -1.34914428     -1.34865403     -1.34865402     -1.33803912     -1.33803912
     -1.37135462     -1.36024946     -1.36024944     -1.34914429     -1.34914428     -1.34914427     -1.34865402     -1.34865400     -1.33803911     -1.33803911
     -1.37135460     -1.36024944     -1.36024943     -1.34914427     -1.34914426     -1.34914425     -1.34865400     -1.34865399     -1.33803909     -1.33803909
     -1.37135459     -1.36024943     -1.36024941     -1.34914426     -1.34914425     -1.34914424     -1.34865399     -1.34865397     -1.33803908     -1.33803908
     -1.37135457     -1.36024941     -1.36024940     -1.34914424     -1.34914423     -1.34914422     -1.34865397     -1.34865396     -1.33803906     -1.33803906
     -1.37135456     -1.36024940     -1.36024938     -1.34914423     -1.34914422     -1.34914421     -1.34865396     -1.34865394     -1.33803905     -1.33803905
     -1.37135454     -1.36024938     -1.36024937     -1.34914421     -1.34914421     -1.34914419     -1.34865394     -1.34865393     -1.33803903     -1.33803903
     -1.37135453     -1.36024937     -1.36024935     -1.34914420     -1.34914419     -1.34914418     -1.34865393     -1.34865391     -1.33803902     -1.33803902
     -1.37135452     -1.36024935     -1.36024934     -1.34914418     -1.34914418     -1.34914417     -1.34865391     -1.34865390     -1.33803900     -1.33803900
     -1.37135450     -1.36024934     -1.36024932     -1.34914417     -1.34914416     -1.34914415     -1.34865390     -1.34865389     -1.33803899     -1.33803899
     -1.37135449     -1.36024933     -1.36024931     -1.34914415     -1.34914415     -1.34914414     -1.34865389     -1.34865387     -1.33803898     -1.33803898
     -1.37135447     -1.36024931     -1.36024930     -1.34914414     -1.34914413     -1.34914412     -1.34865387     -1.34865386     -1.33803896     -1.33803896
     -1.37135446     -1.36024930     -1.36024928     -1.34914413     -1.34914412     -1.34914411     -1.34865386     -1.34865384     -1.33803895     -1.33803895
     -1.37135445     -1.36024928     -1.36024927     -1.34914411     -1.34914411     -1.34914410     -1.34865384     -1.34865383     -1.33803893     -1.33803893
     -1.37135443     -1.36024927     -1.36024925     -1.34914410     -1.34914409     -1.34914408     -1.34865383     -1.34865382     -1.33803892     -1.33803892
     -1.37135442     -1.36024926     -1.36024924     -1.34914408     -1.34914408     -1.34914407     -1.34865382     -1.34865380     -1.33803891     -1.33803891
     -1.37135440     -1.36024924     -1.36024923     -1.34914407     -1.34914406     -1.34914405     -1.34865380     -1.34865379     -1.33803889     -1.33803889
     -1.37135439     -1.36024923     -1.36024921     -1.34914406     -1.34914405     -1.34914404     -1.34865379     -1.34865378     -1.33803888     -1.33803888
     -1.37135438     -1.36024921     -1.36024920     -1.34914404     -1.34914404     -1.34914403     -1.34865378     -1.34865376     -1.33803887     -1.33803886
     -1.37135436     -1.36024920     -1.36024919     -1.34914403     -1.34914402     -1.34914401     -1.34865376     -1.34865375     -1.33803885     -1.33803885
     -1.37135435     -1.36024919     -1.36024917     -1.34914402     -1.34914401     -1.34914400     -1.34865375     -1.34865373     -1.33803884     -1.33803884
     -1.37135434     -1.36024917     -1.36024916     -1.34914400     -1.34914400     -1.34914399     -1.34865374     -1.34865372     -1.33803882     -1.33803882
     -1.37135432     -1.36024916     -1.36024915     -1.34914399     -1.34914398     -1.34914397     -1.34865372     -1.34865371     -1.33803881     -1.33803881
     -1.37135431     -1.36024915     -1.36024913     -1.34914398     -1.34914397     -1.34914396     -1.34865371     -1.34865370     -1.33803880     -1.33803880
     -1.37135430     -1.36024913     -1.36024912     -1.34914396     -1.34914396     -1.34914395     -1.34865370     -1.34865368     -1.33803879     -1.33803878
     -1.37135429     -1.36024912     -1.36024911     -1.34914395     -1.34914394     -1.34914393     -1.34865368     -1.34865367     -1.33803877     -1.33803877
     -1.37135427     -1.36024911     -1.36024909     -1.34914394     -1.34914393     -1.34914392     -1.34865367     -1.34865366     -1.33803876     -1.33803876
     -1.37135426     -1.36024910     -1.36024908     -1.34914392     -1.34914392     -1.34914391     -1.34865366     -1.34865364     -1.33803875     -1.33803875
     -1.37135425     -1.36024908     -1.36024907     -1.34914391     -1.34914391     -1.34914390     -1.34865364     -1.34865363     -1.33803873     -1.33803873
     -1.37135423     -1.36024907     -1.36024906     -1.34914390     -1.34914389     -1.34914388     -1.34865363     -1.34865362     -1.33803872     -1.33803872
     -1.37135422     -1.36024906     -1.36024904     -1.34914389     -1.34914388     -1.34914387     -1.34865362     -1.34865361     -1.33803871     -1.33803871
     -1.37135421     -1.36024905     -1.36024903     -1.34914387     -1.34914387     -1.34914386     -1.34865361     -1.34865359     -1.33803870     -1.33803869
     -1.37135420     -1.36024903     -1.36024902     -1.34914386     -1.34914386     -1.34914385     -1.34865359     -1.34865358     -1.33803868     -1.33803868
     -1.37135418     -1.36024902     -1.36024901     -1.34914385     -1.34914384     -1.34914383     -1.34865358     -1.34865357     -1.33803867     -1.33803867
     -1.37135417     -1.36024901     -1.36024899     -1.34914384     -1.34914383     -1.34914382     -1.34865357     -1.34865356     -1.33803866     -1.33803866
     -1.37135416     -1.36024900     -1.36024898     -1.34914382     -1.34914382     -1.34914381     -1.34865356     -1.34865354     -1.33803865     -1.33803865
     -1.37135415     -1.36024898     -1.36024897     -1.34914381     -1.34914381     -1.34914380     -1.34865354     -1.34865353     -1.33803863     -1.33803863
     -1.37135414     -1.36024897     -1.36024896     -1.34914380     -1.34914379     -1.34914379     -1.34865353     -1.34865352     -1.33803862     -1.33803862
     -1.37135412     -1.36024896     -1.36024895     -1.34914379     -1.34914378     -1.34914377     -1.34865352     -1.34865351     -1.33803861     -1.33803861
     -1.37135411     -1.36024895     -1.36024893     -1.34914378     -1.34914377     -1.34914376     -1.34865351     -1.34865350     -1.33803860     -1.33803860
     -1.37135410     -1.36024894     -1.36024892     -1.34914376     -1.34914376     -1.34914375     -1.34865350     -1.34865348     -1.33803859     -1.33803859
     -1.37135409     -1.36024892     -1.36024891     -1.34914375     -1.34914375     -1.34914374     -1.34865349     -1.34865347     -1.33803857     -1.33803857
     -1.37135408     -1.36024891     -1.36024890     -1.34914374     -1.34914374     -1.34914373     -1.34865347     -1.34865346     -1.33803856     -1.33803856
     -1.37135407     -1.36024890     -1.36024889     -1.34914373     -1.34914372     -1.34914371     -1.34865346     -1.34865345     -1.33803855     -1.33803855
     -1.37135405     -1.36024889     -1.36024888     -1.34914372     -1.34914371     -1.34914370     -1.34865345     -1.34865344     -1.33803854     -1.33803854
     -1.37135404     -1.36024888     -1.36024887     -1.34914370     -1.34914370     -1.34914369     -1.34865344     -1.34865343     -1.33803853     -1.33803853
     -1.37135403     -1.36024887     -1.36024885     -1.34914369     -1.34914369     -1.34914368     -1.34865343     -1.34865342     -1.33803852     -1.33803852
     -1.37135402     -1.36024885     -1.36024884     -1.34914368     -1.34914368     -1.34914367     -1.34865342     -1.34865340     -1.33803850     -1.33803850
     -1.37135401     -1.36024884     -1.36024883     -1.34914367     -1.34914367     -1.34914366     -1.34865340     -1.34865339     -1.33803849     -1.33803849
     -1.37135400     -1.36024883     -1.36024882     -1.34914366     -1.34914365     -1.34914365     -1.34865339     -1.34865338     -1.33803848     -1.33803848
     -1.37135399     -1.36024882     -1.36024881     -1.34914365     -1.34914364     -1.34914364     -1.34865338     -1.34865337     -1.33803847     -1.33803847
     -1.37135398     -1.36024881     -1.36024880     -1.34914364     -1.34914363     -1.34914362     -1.34865337     -1.34865336     -1.33803846     -1.33803846
     -1.37135396     -1.36024880     -1.36024879     -1.34914363     -1.34914362     -1.34914361     -1.34865336     -1.34865335     -1.33803845     -1.33803845
     -1.37135395     -1.36024879     -1.36024878     -1.34914361     -1.34914361     -1.34914360     -1.34865335     -1.34865334     -1.33803844     -1.33803844
     -1.37135394     -1.36024878     -1.36024877     -1.34914360     -1.34914360     -1.34914359     -1.34865334     -1.34865333     -1.33803843     -1.33803843
     -1.37135393     -1.36024877     -1.36024875     -1.34914359     -1.34914359     -1.34914358     -1.34865333     -1.34865332     -1.33803842     -1.33803842
     -1.37135392     -1.36024876     -1.36024874     -1.34914358     -1.34914358     -1.34914357     -1.34865332     -1.34865331     -1.33803841     -1.33803840
     -1.37135391     -1.36024874     -1.36024873     -1.34914357     -1.34914357     -1.34914356     -1.34865331     -1.34865329     -1.33803839     -1.33803839
     -1.37135390     -1.36024873     -1.36024872     -1.34914356     -1.34914356     -1.34914355     -1.34865330     -1.34865328     -1.33803838     -1.33803838
     -1.37135389     -1.36024872     -1.36024871     -1.34914355     -1.34914355     -1.34914354     -1.34865328     -1.34865327     -1.33803837     -1.33803837
     -1.37135388     -1.36024871     -1.36024870     -1.34914354     -1.34914354     -1.34914353     -1.34865327     -1.34865326     -1.33803836     -1.33803836
     -1.37135387     -1.36024870     -1.36024869     -1.34914353     -1.34914353     -1.34914352     -1.34865326     -1.34865325     -1.33803835     -1.33803835
     -1.37135386     -1.36024869     -1.36024868     -1.34914352     -1.34914351     -1.34914351     -1.34865325     -1.34865324     -1.33803834     -1.33803834
     -1.37135385     -1.36024868     -1.36024867     -1.34914351     -1.34914350     -1.34914350     -1.34865324     -1.34865323     -1.33803833     -1.33803833
     -1.37135384     -1.36024867     -1.36024866     -1.34914350     -1.34914349     -1.34914349     -1.34865323     -1.34865322     -1.33803832     -1.33803832
     -1.37135383     -1.36024866     -1.36024865     -1.34914349     -1.34914348     -1.34914348     -1.34865322     -1.34865321     -1.33803831     -1.33803831
     -1.37135382     -1.36024865     -1.36024864     -1.34914348     -1.34914347     -1.34914347     -1.34865321     -1.34865320     -1.33803830     -1.33803830
     -1.37135381     -1.36024864     -1.36024863     -1.34914347     -1.34914346     -1.34914346     -1.34865320     -1.34865319     -1.33803829     -1.33803829
     -1.37135380     -1.36024863     -1.36024862     -1.34914346     -1.34914345     -1.34914345     -1.34865319     -1.34865318     -1.33803828     -1.33803828
     -1.37135379     -1.36024862     -1.36024861     -1.34914345     -1.34914344     -1.34914344     -1.34865318     -1.34865317     -1.33803827     -1.33803827
     -1.37135378     -1.36024861     -1.36024860     -1.34914344     -1.34914343     -1.34914343     -1.34865317     -1.34865316     -1.33803826     -1.33803826
     -1.37135377     -1.36024860     -1.36024859     -1.34914343     -1.34914342     -1.34914342     -1.34865316     -1.34865315     -1.33803825     -1.33803825
     -1.37135376     -1.36024859     -1.36024858     -1.34914342     -1.34914341     -1.34914341     -1.34865315     -1.34865314     -1.33803824     -1.33803824
     -1.37135375     -1.36024858     -1.36024857     -1.34914341     -1.34914340     -1.34914340     -1.34865314     -1.34865313     -1.33803823     -1.33803823
     -1.37135374     -1.36024857     -1.36024856     -1.34914340     -1.34914339     -1.34914339     -1.34865313     -1.34865312     -1.33803822     -1.33803822
     -1.37135373     -1.36024856     -1.36024855     -1.34914339     -1.34914339     -1.34914338     -1.34865312     -1.34865311     -1.33803821     -1.33803821
     -1.37135372     -1.36024855     -1.36024854     -1.34914338     -1.34914338     -1.34914337     -1.34865311     -1.34865310     -1.33803820     -1.33803820
     -1.37135371     -1.36024854     -1.36024853     -1.34914337     -1.34914337     -1.34914336     -1.34865310     -1.34865309     -1.33803819     -1.33803819
     -1.37135370     -1.36024853     -1.36024852     -1.34914336     -1.34914336     -1.34914335     -1.34865310     -1.34865309     -1.33803818     -1.33803818
     -1.37135369     -1.36024852     -1.36024851     -1.34914335     -1.34914335     -1.34914334     -1.34865309     -1.34865308     -1.33803817     -1.33803817
     -1.37135368     -1.36024852     -1.36024851     -1.34914334     -1.34914334     -1.34914333     -1.34865308     -1.34865307     -1.33803816     -1.33803816
     -1.37135367     -1.36024851     -1.36024850     -1.34914333     -1.34914333     -1.34914332     -1.34865307     -1.34865306     -1.33803816     -1.33803815
     -1.37135366     -1.36024850     -1.36024849     -1.34914332     -1.34914332     -1.34914331     -1.34865306     -1.34865305     -1.33803815     -1.33803815
     -1.37135365     -1.36024849     -1.36024848     -1.34914331     -1.34914331     -1.34914330     -1.34865305     -1.34865304     -1.33803814     -1.33803814
     -1.37135365     -1.36024848     -1.36024847     -1.34914330     -1.34914330     -1.34914329     -1.34865304     -1.34865303     -1.33803813     -1.33803813
     -1.37135364     -1.36024847     -1.36024846     -1.34914330     -1.34914329     -1.34914329     -1.34865303     -1.34865302     -1.33803812     -1.33803812
     -1.37135363     -1.36024846     -1.36024845     -1.34914329     -1.34914328     -1.34914328     -1.34865302     -1.34865301     -1.33803811     -1.33803811
     -1.37135362     -1.36024845     -1.36024844     -1.34914328     -1.34914327     -1.34914327     -1.34865301     -1.34865300     -1.33803810     -1.33803810
     -1.37135361     -1.36024844     -1.36024843     -1.34914327     -1.34914327     -1.34914326     -1.34865300     -1.34865299     -1.33803809     -1.33803809
     -1.37135360     -1.36024843     -1.36024842     -1.34914326     -1.34914326     -1.34914325     -1.34865300     -1.34865299     -1.33803808     -1.33803808
     -1.37135359     -1.36024842     -1.36024842     -1.34914325     -1.34914325     -1.34914324     -1.34865299     -1.34865298     -1.33803807     -1.33803807
