     -1.54256664     -1.53146915     -1.53145880     -1.52036130     -1.52036115     -1.52035953     -1.51988652     -1.51985172     -1.50926204     -1.50925331
     -1.54255379     -1.53145625     -1.53144596     -1.52034842     -1.52034827     -1.52034666     -1.51987354     -1.51983895     -1.50924912     -1.50924044
     -1.54254101     -1.53144343     -1.53143320     -1.52033562     -1.52033546     -1.52033387     -1.51986065     -1.51982627     -1.50923628     -1.50922765
     -1.54252832     -1.53143068     -1.53142052     -1.52032289     -1.52032274     -1.52032115     -1.51984783     -1.51981365     -1.50922352     -1.50921494
     -1.54251569     -1.53141802     -1.53140791     -1.52031024     -1.52031008     -1.52030851     -1.51983509     -1.51980112     -1.50921083     -1.50920231
     -1.54250314     -1.53140542     -1.53139538     -1.52029766     -1.52029751     -1.52029594     -1.51982242     -1.51978865     -1.50919822     -1.50918975
     -1.54249067     -1.53139290     -1.53138292     -1.52028516     -1.52028501     -1.52028345     -1.51980983     -1.51977627     -1.50918568     -1.50917726
     -1.54247827     -1.53138046     -1.53137054     -1.52027273     -1.52027258     -1.52027103     -1.51979732     -1.51976395     -1.50917322     -1.50916485
     -1.54246594     -1.53136809     -1.53135823     -1.52026037     -1.52026023     -1.52025869     -1.51978487     -1.51975171     -1.50916083     -1.50915251
     -1.54245369     -1.53135579     -1.53134599     -1.52024809     -1.52024794     -1.52024642     -1.51977251     -1.51973954     -1.50914852     -1.50914024
     -1.54244151     -1.53134357     -1.53133383     -1.52023588     -1.52023574     -1.52023422     -1.51976021     -1.51972744     -1.50913628     -1.50912805
     -1.54242941     -1.53133142     -1.53132174     -1.52022375     -1.52022360     -1.52022209     -1.51974799     -1.51971542     -1.50912411     -1.50911593
     -1.54241737     -1.53131934     -1.53130972     -1.52021169     -1.52021154     -1.52021004     -1.51973584     -1.51970347     -1.50911201     -1.50910389
     -1.54240541     -1.53130733     -1.53129777     -1.52019969     -1.52019955     -1.52019806     -1.51972377     -1.51969158     -1.50909999     -1.50909191
     -1.54239352     -1.53129540     -1.53128589     -1.52018777     -1.52018763     -1.52018615     -1.51971176     -1.51967977     -1.50908803     -1.50908001
     -1.54238169     -1.53128354     -1.53127408     -1.52017592     -1.52017578     -1.52017431     -1.51969983     -1.51966803     -1.50907615     -1.50906817
     -1.54236994     -1.53127174     -1.53126235     -1.52016415     -1.52016401     -1.52016254     -1.51968797     -1.51965636     -1.50906434     -1.50905641
     -1.54235826     -1.53126002     -1.53125068     -1.52015244     -1.52015230     -1.52015084     -1.51967618     -1.51964476     -1.50905260     -1.50904472
     -1.54234665     -1.53124837     -1.53123908     -1.52014080     -1.52014066     -1.52013921     -1.51966446     -1.51963323     -1.50904093     -1.50903309
     -1.54233511     -1.53123678     -1.53122755     -1.52012923     -1.52012909     -1.52012766     -1.51965281     -1.51962176     -1.50902933     -1.50902154
     -1.54232363     -1.53122527     -1.53121609     -1.52011773     -1.52011759     -1.52011616     -1.51964123     -1.51961037     -1.50901780     -1.50901005
     -1.54231223     -1.53121382     -1.53120470     -1.52010630     -1.52010616     -1.52010474     -1.51962971     -1.51959904     -1.50900633     -1.50899864
     -1.54230089     -1.53120244     -1.53119338     -1.52009493     -1.52009480     -1.52009339     -1.51961827     -1.51958778     -1.50899494     -1.50898729
     -1.54228962     -1.53119113     -1.53118212     -1.52008363     -1.52008350     -1.52008210     -1.51960689     -1.51957658     -1.50898361     -1.50897600
     -1.54227842     -1.53117989     -1.53117093     -1.52007240     -1.52007227     -1.52007088     -1.51959558     -1.51956546     -1.50897235     -1.50896479
     -1.54226728     -1.53116871     -1.53115981     -1.52006124     -1.52006111     -1.52005973     -1.51958434     -1.51955440     -1.50896116     -1.50895364
     -1.54225621     -1.53115760     -1.53114875     -1.52005015     -1.52005001     -1.52004864     -1.51957317     -1.51954340     -1.50895003     -1.50894256
     -1.54224520     -1.53114656     -1.53113776     -1.52003912     -1.52003899     -1.52003762     -1.51956206     -1.51953247     -1.50893897     -1.50893154
     -1.54223427     -1.53113558     -1.53112684     -1.52002815     -1.52002802     -1.52002666     -1.51955102     -1.51952161     -1.50892798     -1.50892059
     -1.54222339     -1.53112467     -1.53111598     -1.52001725     -1.52001712     -1.52001577     -1.51954004     -1.51951081     -1.50891705     -1.50890971
     -1.54221258     -1.53111382     -1.53110518     -1.52000642     -1.52000629     -1.52000495     -1.51952913     -1.51950007     -1.50890618     -1.50889889
     -1.54220184     -1.53110303     -1.53109445     -1.51999565     -1.51999552     -1.51999419     -1.51951828     -1.51948940     -1.50889538     -1.50888813
     -1.54219116     -1.53109231     -1.53108378     -1.51998494     -1.51998481     -1.51998349     -1.51950750     -1.51947879     -1.50888465     -1.50887744
     -1.54218054     -1.53108166     -1.53107318     -1.51997430     -1.51997417     -1.51997286     -1.51949678     -1.51946824     -1.50887398     -1.50886681
     -1.54216998     -1.53107107     -1.53106264     -1.51996372     -1.51996359     -1.51996229     -1.51948613     -1.51945776     -1.50886337     -1.50885625
     -1.54215949     -1.53106054     -1.53105216     -1.51995320     -1.51995308     -1.51995178     -1.51947554     -1.51944734     -1.50885282     -1.50884574
     -1.54214906     -1.53105007     -1.53104174     -1.51994275     -1.51994263     -1.51994133     -1.51946501     -1.51943698     -1.50884234     -1.50883531
     -1.54213870     -1.53103967     -1.53103139     -1.51993236     -1.51993224     -1.51993095     -1.51945455     -1.51942668     -1.50883192     -1.50882493
     -1.54212839     -1.53102932     -1.53102109     -1.51992203     -1.51992191     -1.51992063     -1.51944415     -1.51941645     -1.50882157     -1.50881461
     -1.54211815     -1.53101904     -1.53101086     -1.51991176     -1.51991164     -1.51991037     -1.51943381     -1.51940627     -1.50881127     -1.50880436
     -1.54210796     -1.53100882     -1.53100069     -1.51990155     -1.51990143     -1.51990017     -1.51942353     -1.51939616     -1.50880103     -1.50879416
     -1.54209784     -1.53099867     -1.53099058     -1.51989141     -1.51989129     -1.51989004     -1.51941331     -1.51938611     -1.50879086     -1.50878403
     -1.54208778     -1.53098857     -1.53098053     -1.51988132     -1.51988120     -1.51987996     -1.51940315     -1.51937611     -1.50878075     -1.50877396
     -1.54207778     -1.53097853     -1.53097054     -1.51987130     -1.51987118     -1.51986994     -1.51939305     -1.51936618     -1.50877069     -1.50876395
     -1.54206783     -1.53096855     -1.53096061     -1.51986133     -1.51986121     -1.51985998     -1.51938302     -1.51935630     -1.50876070     -1.50875399
     -1.54205795     -1.53095863     -1.53095074     -1.51985142     -1.51985131     -1.51985008     -1.51937304     -1.51934648     -1.50875077     -1.50874410
     -1.54204812     -1.53094877     -1.53094093     -1.51984157     -1.51984146     -1.51984025     -1.51936312     -1.51933673     -1.50874089     -1.50873426
     -1.54203836     -1.53093897     -1.53093117     -1.51983179     -1.51983167     -1.51983046     -1.51935326     -1.51932702     -1.50873108     -1.50872449
     -1.54202865     -1.53092923     -1.53092148     -1.51982205     -1.51982194     -1.51982074     -1.51934346     -1.51931738     -1.50872132     -1.50871477
     -1.54201900     -1.53091954     -1.53091184     -1.51981238     -1.51981227     -1.51981108     -1.51933372     -1.51930780     -1.50871162     -1.50870511
     -1.54200941     -1.53090991     -1.53090226     -1.51980277     -1.51980265     -1.51980147     -1.51932404     -1.51929827     -1.50870198     -1.50869551
     -1.54199987     -1.53090034     -1.53089273     -1.51979321     -1.51979310     -1.51979192     -1.51931441     -1.51928880     -1.50869239     -1.50868596
     -1.54199039     -1.53089083     -1.53088327     -1.51978371     -1.51978360     -1.51978242     -1.51930484     -1.51927938     -1.50868286     -1.50867647
     -1.54198097     -1.53088137     -1.53087385     -1.51977426     -1.51977415     -1.51977299     -1.51929533     -1.51927002     -1.50867339     -1.50866704
     -1.54197160     -1.53087197     -1.53086450     -1.51976487     -1.51976476     -1.51976361     -1.51928588     -1.51926072     -1.50866398     -1.50865766
     -1.54196229     -1.53086263     -1.53085520     -1.51975554     -1.51975543     -1.51975428     -1.51927648     -1.51925147     -1.50865462     -1.50864834
     -1.54195303     -1.53085334     -1.53084595     -1.51974626     -1.51974615     -1.51974501     -1.51926714     -1.51924227     -1.50864532     -1.50863908
     -1.54194383     -1.53084411     -1.53083677     -1.51973704     -1.51973693     -1.51973580     -1.51925785     -1.51923314     -1.50863607     -1.50862987
     -1.54193469     -1.53083493     -1.53082763     -1.51972787     -1.51972777     -1.51972664     -1.51924862     -1.51922405     -1.50862688     -1.50862071
     -1.54192559     -1.53082580     -1.53081855     -1.51971876     -1.51971865     -1.51971753     -1.51923944     -1.51921502     -1.50861774     -1.50861161
     -1.54191656     -1.53081673     -1.53080952     -1.51970970     -1.51970960     -1.51970848     -1.51923032     -1.51920604     -1.50860866     -1.50860256
     -1.54190757     -1.53080772     -1.53080055     -1.51970070     -1.51970059     -1.51969948     -1.51922125     -1.51919712     -1.50859963     -1.50859357
     -1.54189864     -1.53079875     -1.53079163     -1.51969174     -1.51969164     -1.51969054     -1.51921223     -1.51918825     -1.50859065     -1.50858463
     -1.54188977     -1.53078985     -1.53078277     -1.51968285     -1.51968274     -1.51968165     -1.51920327     -1.51917943     -1.50858173     -1.50857574
     -1.54188094     -1.53078099     -1.53077395     -1.51967400     -1.51967390     -1.51967281     -1.51919436     -1.51917067     -1.50857286     -1.50856691
     -1.54187217     -1.53077219     -1.53076519     -1.51966521     -1.51966511     -1.51966403     -1.51918551     -1.51916196     -1.50856405     -1.50855813
     -1.54186345     -1.53076344     -1.53075648     -1.51965647     -1.51965637     -1.51965530     -1.51917671     -1.51915329     -1.50855528     -1.50854940
     -1.54185478     -1.53075474     -1.53074783     -1.51964778     -1.51964768     -1.51964662     -1.51916796     -1.51914468     -1.50854657     -1.50854073
     -1.54184617     -1.53074609     -1.53073922     -1.51963914     -1.51963905     -1.51963799     -1.51915926     -1.51913613     -1.50853791     -1.50853210
     -1.54183760     -1.53073750     -1.53073067     -1.51963056     -1.51963046     -1.51962941     -1.51915061     -1.51912762     -1.50852930     -1.50852353
     -1.54182909     -1.53072895     -1.53072216     -1.51962203     -1.51962193     -1.51962088     -1.51914202     -1.51911916     -1.50852074     -1.50851500
     -1.54182062     -1.53072046     -1.53071371     -1.51961354     -1.51961345     -1.51961241     -1.51913348     -1.51911076     -1.50851224     -1.50850653
     -1.54181221     -1.53071201     -1.53070531     -1.51960511     -1.51960501     -1.51960398     -1.51912498     -1.51910240     -1.50850378     -1.50849811
     -1.54180385     -1.53070362     -1.53069696     -1.51959673     -1.51959663     -1.51959561     -1.51911654     -1.51909409     -1.50849538     -1.50848974
     -1.54179554     -1.53069528     -1.53068865     -1.51958840     -1.51958830     -1.51958728     -1.51910815     -1.51908583     -1.50848702     -1.50848142
     -1.54178727     -1.53068699     -1.53068040     -1.51958011     -1.51958002     -1.51957900     -1.51909981     -1.51907763     -1.50847872     -1.50847315
     -1.54177906     -1.53067874     -1.53067220     -1.51957188     -1.51957179     -1.51957078     -1.51909152     -1.51906947     -1.50847046     -1.50846492
     -1.54177089     -1.53067055     -1.53066404     -1.51956369     -1.51956360     -1.51956260     -1.51908327     -1.51906136     -1.50846225     -1.50845675
     -1.54176278     -1.53066240     -1.53065593     -1.51955556     -1.51955547     -1.51955447     -1.51907508     -1.51905329     -1.50845410     -1.50844862
     -1.54175471     -1.53065430     -1.53064787     -1.51954747     -1.51954738     -1.51954639     -1.51906694     -1.51904528     -1.50844599     -1.50844055
     -1.54174669     -1.53064625     -1.53063986     -1.51953943     -1.51953934     -1.51953836     -1.51905884     -1.51903731     -1.50843793     -1.50843252
     -1.54173871     -1.53063825     -1.53063190     -1.51953144     -1.51953135     -1.51953037     -1.51905079     -1.51902939     -1.50842991     -1.50842454
     -1.54173079     -1.53063030     -1.53062398     -1.51952350     -1.51952341     -1.51952243     -1.51904279     -1.51902152     -1.50842195     -1.50841660
     -1.54172291     -1.53062239     -1.53061612     -1.51951560     -1.51951551     -1.51951454     -1.51903484     -1.51901369     -1.50841403     -1.50840872
     -1.54171508     -1.53061453     -1.53060829     -1.51950775     -1.51950766     -1.51950670     -1.51902693     -1.51900592     -1.50840616     -1.50840088
     -1.54170729     -1.53060672     -1.53060052     -1.51949995     -1.51949986     -1.51949891     -1.51901907     -1.51899818     -1.50839833     -1.50839308
     -1.54169955     -1.53059895     -1.53059279     -1.51949219     -1.51949210     -1.51949115     -1.51901126     -1.51899050     -1.50839055     -1.50838534
     -1.54169186     -1.53059123     -1.53058511     -1.51948448     -1.51948439     -1.51948345     -1.51900350     -1.51898285     -1.50838282     -1.50837764
     -1.54168422     -1.53058356     -1.53057747     -1.51947682     -1.51947673     -1.51947579     -1.51899578     -1.51897526     -1.50837514     -1.50836998
     -1.54167661     -1.53057593     -1.53056988     -1.51946920     -1.51946911     -1.51946818     -1.51898810     -1.51896771     -1.50836750     -1.50836237
     -1.54166906     -1.53056835     -1.53056233     -1.51946162     -1.51946154     -1.51946061     -1.51898048     -1.51896020     -1.50835990     -1.50835481
     -1.54166155     -1.53056081     -1.53055483     -1.51945409     -1.51945401     -1.51945309     -1.51897289     -1.51895274     -1.50835235     -1.50834729
     -1.54165408     -1.53055332     -1.53054737     -1.51944661     -1.51944653     -1.51944561     -1.51896536     -1.51894533     -1.50834485     -1.50833982
     -1.54164666     -1.53054587     -1.53053996     -1.51943917     -1.51943909     -1.51943818     -1.51895787     -1.51893795     -1.50833739     -1.50833239
     -1.54163928     -1.53053847     -1.53053259     -1.51943178     -1.51943169     -1.51943079     -1.51895042     -1.51893062     -1.50832998     -1.50832500
     -1.54163195     -1.53053111     -1.53052527     -1.51942443     -1.51942434     -1.51942345     -1.51894301     -1.51892334     -1.50832261     -1.50831766
     -1.54162466     -1.53052379     -1.53051799     -1.51941712     -1.51941704     -1.51941615     -1.51893566     -1.51891610     -1.50831528     -1.50831036
     -1.54161741     -1.53051652     -1.53051075     -1.51940985     -1.51940977     -1.51940889     -1.51892834     -1.51890890     -1.50830799     -1.50830311
     -1.54161021     -1.53050929     -1.53050355     -1.51940263     -1.51940255     -1.51940167     -1.51892107     -1.51890174     -1.50830075     -1.50829590
     -1.54160305     -1.53050210     -1.53049640     -1.51939546     -1.51939538     -1.51939450     -1.51891384     -1.51889463     -1.50829356     -1.50828873
     -1.54159593     -1.53049496     -1.53048929     -1.51938832     -1.51938824     -1.51938737     -1.51890665     -1.51888756     -1.50828640     -1.50828161
     -1.54158885     -1.53048786     -1.53048222     -1.51938123     -1.51938115     -1.51938029     -1.51889951     -1.51888053     -1.50827929     -1.50827452
     -1.54158182     -1.53048080     -1.53047520     -1.51937418     -1.51937410     -1.51937324     -1.51889241     -1.51887354     -1.50827222     -1.50826748
     -1.54157483     -1.53047378     -1.53046822     -1.51936717     -1.51936709     -1.51936624     -1.51888535     -1.51886660     -1.50826519     -1.50826048
     -1.54156788     -1.53046681     -1.53046128     -1.51936020     -1.51936013     -1.51935928     -1.51887834     -1.51885969     -1.50825821     -1.50825353
     -1.54156097     -1.53045987     -1.53045437     -1.51935328     -1.51935320     -1.51935236     -1.51887136     -1.51885283     -1.50825127     -1.50824661
     -1.54155410     -1.53045298     -1.53044752     -1.51934640     -1.51934632     -1.51934548     -1.51886443     -1.51884601     -1.50824436     -1.50823973
     -1.54154727     -1.53044613     -1.53044070     -1.51933955     -1.51933948     -1.51933864     -1.51885754     -1.51883923     -1.50823750     -1.50823290
     -1.54154049     -1.53043932     -1.53043392     -1.51933275     -1.51933268     -1.51933185     -1.51885069     -1.51883249     -1.50823068     -1.50822611
     -1.54153374     -1.53043255     -1.53042718     -1.51932599     -1.51932591     -1.51932509     -1.51884388     -1.51882579     -1.50822390     -1.50821935
     -1.54152703     -1.53042582     -1.53042048     -1.51931927     -1.51931919     -1.51931838     -1.51883711     -1.51881912     -1.50821716     -1.50821264
     -1.54152037     -1.53041913     -1.53041383     -1.51931259     -1.51931251     -1.51931170     -1.51883038     -1.51881250     -1.50821046     -1.50820597
     -1.54151374     -1.53041248     -1.53040721     -1.51930595     -1.51930587     -1.51930506     -1.51882369     -1.51880592     -1.50820380     -1.50819934
     -1.54150716     -1.53040587     -1.53040063     -1.51929934     -1.51929927     -1.51929847     -1.51881704     -1.51879938     -1.50819718     -1.50819274
     -1.54150061     -1.53039930     -1.53039409     -1.51929278     -1.51929271     -1.51929191     -1.51881043     -1.51879287     -1.50819060     -1.50818619
     -1.54149410     -1.53039277     -1.53038759     -1.51928626     -1.51928618     -1.51928539     -1.51880386     -1.51878641     -1.50818406     -1.50817967
     -1.54148763     -1.53038627     -1.53038113     -1.51927977     -1.51927970     -1.51927891     -1.51879733     -1.51877998     -1.50817756     -1.50817320
     -1.54148120     -1.53037982     -1.53037470     -1.51927333     -1.51927325     -1.51927247     -1.51879084     -1.51877359     -1.50817109     -1.50816676
     -1.54147481     -1.53037340     -1.53036832     -1.51926692     -1.51926685     -1.51926607     -1.51878438     -1.51876724     -1.50816467     -1.50816036
     -1.54146845     -1.53036703     -1.53036197     -1.51926055     -1.51926048     -1.51925970     -1.51877797     -1.51876093     -1.50815828     -1.50815400
     -1.54146213     -1.53036069     -1.53035566     -1.51925422     -1.51925415     -1.51925338     -1.51877159     -1.51875465     -1.50815193     -1.50814767
     -1.54145585     -1.53035438     -1.53034939     -1.51924792     -1.51924785     -1.51924709     -1.51876525     -1.51874842     -1.50814562     -1.50814139
     -1.54144961     -1.53034812     -1.53034316     -1.51924166     -1.51924159     -1.51924084     -1.51875895     -1.51874222     -1.50813935     -1.50813514
     -1.54144341     -1.53034189     -1.53033696     -1.51923544     -1.51923538     -1.51923462     -1.51875269     -1.51873605     -1.50813311     -1.50812893
     -1.54143724     -1.53033570     -1.53033080     -1.51922926     -1.51922919     -1.51922845     -1.51874646     -1.51872992     -1.50812691     -1.50812275
     -1.54143111     -1.53032955     -1.53032467     -1.51922312     -1.51922305     -1.51922230     -1.51874027     -1.51872383     -1.50812075     -1.50811662
     -1.54142501     -1.53032343     -1.53031859     -1.51921701     -1.51921694     -1.51921620     -1.51873412     -1.51871778     -1.50811462     -1.50811051
     -1.54141895     -1.53031735     -1.53031254     -1.51921093     -1.51921087     -1.51921013     -1.51872800     -1.51871176     -1.50810853     -1.50810445
     -1.54141293     -1.53031131     -1.53030652     -1.51920490     -1.51920483     -1.51920410     -1.51872192     -1.51870578     -1.50810248     -1.50809842
     -1.54140694     -1.53030530     -1.53030054     -1.51919890     -1.51919883     -1.51919811     -1.51871588     -1.51869983     -1.50809646     -1.50809243
     -1.54140099     -1.53029933     -1.53029460     -1.51919293     -1.51919287     -1.51919215     -1.51870987     -1.51869392     -1.50809048     -1.50808647
     -1.54139508     -1.53029339     -1.53028869     -1.51918700     -1.51918694     -1.51918622     -1.51870390     -1.51868804     -1.50808453     -1.50808055
     -1.54138920     -1.53028749     -1.53028282     -1.51918111     -1.51918104     -1.51918033     -1.51869796     -1.51868220     -1.50807862     -1.50807466
     -1.54138335     -1.53028162     -1.53027698     -1.51917525     -1.51917518     -1.51917448     -1.51869206     -1.51867639     -1.50807275     -1.50806881
     -1.54137754     -1.53027579     -1.53027117     -1.51916942     -1.51916936     -1.51916866     -1.51868620     -1.51867062     -1.50806691     -1.50806299
     -1.54137176     -1.53026999     -1.53026540     -1.51916364     -1.51916357     -1.51916287     -1.51868036     -1.51866488     -1.50806110     -1.50805721
     -1.54136602     -1.53026423     -1.53025967     -1.51915788     -1.51915782     -1.51915712     -1.51867457     -1.51865918     -1.50805533     -1.50805146
     -1.54136031     -1.53025850     -1.53025397     -1.51915216     -1.51915210     -1.51915141     -1.51866881     -1.51865351     -1.50804960     -1.50804575
     -1.54135464     -1.53025281     -1.53024830     -1.51914647     -1.51914641     -1.51914572     -1.51866308     -1.51864787     -1.50804389     -1.50804007
     -1.54134900     -1.53024715     -1.53024267     -1.51914082     -1.51914076     -1.51914008     -1.51865739     -1.51864227     -1.50803822     -1.50803443
     -1.54134339     -1.53024152     -1.53023707     -1.51913520     -1.51913514     -1.51913446     -1.51865173     -1.51863670     -1.50803259     -1.50802881
     -1.54133782     -1.53023593     -1.53023150     -1.51912961     -1.51912955     -1.51912888     -1.51864610     -1.51863116     -1.50802699     -1.50802324
     -1.54133228     -1.53023037     -1.53022597     -1.51912406     -1.51912400     -1.51912333     -1.51864051     -1.51862566     -1.50802142     -1.50801769
     -1.54132677     -1.53022485     -1.53022047     -1.51911854     -1.51911848     -1.51911782     -1.51863495     -1.51862019     -1.50801589     -1.50801218
     -1.54132130     -1.53021935     -1.53021500     -1.51911305     -1.51911299     -1.51911233     -1.51862942     -1.51861475     -1.50801038     -1.50800670
     -1.54131586     -1.53021389     -1.53020957     -1.51910760     -1.51910754     -1.51910688     -1.51862393     -1.51860935     -1.50800492     -1.50800125
     -1.54131045     -1.53020846     -1.53020417     -1.51910218     -1.51910212     -1.51910147     -1.51861847     -1.51860397     -1.50799948     -1.50799584
     -1.54130507     -1.53020307     -1.53019880     -1.51909679     -1.51909673     -1.51909608     -1.51861304     -1.51859863     -1.50799407     -1.50799045
     -1.54129973     -1.53019770     -1.53019346     -1.51909143     -1.51909137     -1.51909073     -1.51860764     -1.51859332     -1.50798870     -1.50798510
     -1.54129442     -1.53019237     -1.53018815     -1.51908611     -1.51908605     -1.51908541     -1.51860228     -1.51858805     -1.50798336     -1.50797978
     -1.54128913     -1.53018707     -1.53018288     -1.51908081     -1.51908076     -1.51908012     -1.51859695     -1.51858280     -1.50797805     -1.50797450
     -1.54128388     -1.53018180     -1.53017763     -1.51907555     -1.51907549     -1.51907486     -1.51859165     -1.51857758     -1.50797278     -1.50796924
     -1.54127867     -1.53017656     -1.53017242     -1.51907032     -1.51907026     -1.51906963     -1.51858638     -1.51857240     -1.50796753     -1.50796402
     -1.54127348     -1.53017136     -1.53016724     -1.51906512     -1.51906506     -1.51906444     -1.51858114     -1.51856725     -1.50796232     -1.50795883
     -1.54126832     -1.53016618     -1.53016209     -1.51905995     -1.51905990     -1.51905927     -1.51857594     -1.51856212     -1.50795714     -1.50795366
     -1.54126319     -1.53016104     -1.53015697     -1.51905481     -1.51905476     -1.51905414     -1.51857076     -1.51855703     -1.50795198     -1.50794853
     -1.54125810     -1.53015592     -1.53015188     -1.51904971     -1.51904965     -1.51904904     -1.51856562     -1.51855197     -1.50794686     -1.50794343
     -1.54125303     -1.53015084     -1.53014682     -1.51904463     -1.51904457     -1.51904396     -1.51856051     -1.51854694     -1.50794177     -1.50793836
     -1.54124800     -1.53014579     -1.53014179     -1.51903958     -1.51903953     -1.51903892     -1.51855542     -1.51854193     -1.50793671     -1.50793332
     -1.54124299     -1.53014077     -1.53013679     -1.51903457     -1.51903451     -1.51903391     -1.51855037     -1.51853696     -1.50793168     -1.50792831
     -1.54123802     -1.53013577     -1.53013182     -1.51902958     -1.51902952     -1.51902893     -1.51854535     -1.51853202     -1.50792668     -1.50792333
     -1.54123307     -1.53013081     -1.53012688     -1.51902462     -1.51902457     -1.51902397     -1.51854035     -1.51852711     -1.50792171     -1.50791838
     -1.54122816     -1.53012588     -1.53012197     -1.51901969     -1.51901964     -1.51901905     -1.51853539     -1.51852222     -1.50791677     -1.50791346
     -1.54122327     -1.53012097     -1.53011709     -1.51901479     -1.51901474     -1.51901415     -1.51853046     -1.51851737     -1.50791186     -1.50790857
     -1.54121841     -1.53011610     -1.53011224     -1.51900993     -1.51900987     -1.51900929     -1.51852555     -1.51851254     -1.50790697     -1.50790370
     -1.54121358     -1.53011125     -1.53010742     -1.51900509     -1.51900503     -1.51900445     -1.51852068     -1.51850774     -1.50790212     -1.50789887
     -1.54120878     -1.53010643     -1.53010262     -1.51900027     -1.51900022     -1.51899964     -1.51851583     -1.51850297     -1.50789730     -1.50789406
     -1.54120401     -1.53010164     -1.53009786     -1.51899549     -1.51899544     -1.51899487     -1.51851102     -1.51849823     -1.50789250     -1.50788929
     -1.54119927     -1.53009688     -1.53009312     -1.51899074     -1.51899068     -1.51899012     -1.51850623     -1.51849352     -1.50788773     -1.50788454
     -1.54119455     -1.53009215     -1.53008841     -1.51898601     -1.51898596     -1.51898539     -1.51850147     -1.51848884     -1.50788299     -1.50787982
     -1.54118986     -1.53008745     -1.53008373     -1.51898131     -1.51898126     -1.51898070     -1.51849674     -1.51848418     -1.50787828     -1.50787513
     -1.54118520     -1.53008277     -1.53007908     -1.51897664     -1.51897659     -1.51897603     -1.51849203     -1.51847955     -1.50787360     -1.50787046
     -1.54118057     -1.53007812     -1.53007445     -1.51897200     -1.51897195     -1.51897139     -1.51848736     -1.51847495     -1.50786894     -1.50786583
     -1.54117597     -1.53007350     -1.53006985     -1.51896739     -1.51896734     -1.51896678     -1.51848271     -1.51847038     -1.50786432     -1.50786122
     -1.54117139     -1.53006891     -1.53006528     -1.51896280     -1.51896275     -1.51896220     -1.51847809     -1.51846583     -1.50785972     -1.50785664
     -1.54116684     -1.53006435     -1.53006074     -1.51895824     -1.51895819     -1.51895764     -1.51847350     -1.51846131     -1.50785515     -1.50785208
     -1.54116232     -1.53005981     -1.53005622     -1.51895371     -1.51895366     -1.51895312     -1.51846893     -1.51845682     -1.50785060     -1.50784756
     -1.54115783     -1.53005530     -1.53005173     -1.51894920     -1.51894915     -1.51894861     -1.51846439     -1.51845236     -1.50784608     -1.50784306
     -1.54115336     -1.53005081     -1.53004727     -1.51894472     -1.51894467     -1.51894414     -1.51845988     -1.51844792     -1.50784159     -1.50783858
     -1.54114892     -1.53004635     -1.53004283     -1.51894027     -1.51894022     -1.51893969     -1.51845540     -1.51844350     -1.50783713     -1.50783414
     -1.54114450     -1.53004192     -1.53003842     -1.51893584     -1.51893580     -1.51893527     -1.51845094     -1.51843912     -1.50783269     -1.50782972
     -1.54114011     -1.53003752     -1.53003404     -1.51893144     -1.51893140     -1.51893087     -1.51844651     -1.51843476     -1.50782828     -1.50782532
     -1.54113575     -1.53003314     -1.53002968     -1.51892707     -1.51892702     -1.51892650     -1.51844211     -1.51843042     -1.50782389     -1.50782096
     -1.54113141     -1.53002879     -1.53002535     -1.51892272     -1.51892268     -1.51892216     -1.51843773     -1.51842611     -1.50781953     -1.50781661
     -1.54112710     -1.53002446     -1.53002104     -1.51891840     -1.51891836     -1.51891784     -1.51843337     -1.51842183     -1.50781520     -1.50781230
     -1.54112282     -1.53002016     -1.53001676     -1.51891411     -1.51891406     -1.51891355     -1.51842905     -1.51841757     -1.50781089     -1.50780801
     -1.54111856     -1.53001589     -1.53001251     -1.51890984     -1.51890979     -1.51890928     -1.51842475     -1.51841334     -1.50780661     -1.50780374
     -1.54111432     -1.53001164     -1.53000828     -1.51890559     -1.51890555     -1.51890504     -1.51842047     -1.51840913     -1.50780236     -1.50779951
     -1.54111011     -1.53000741     -1.53000407     -1.51890137     -1.51890133     -1.51890083     -1.51841622     -1.51840495     -1.50779813     -1.50779529
     -1.54110593     -1.53000321     -1.52999989     -1.51889718     -1.51889713     -1.51889663     -1.51841200     -1.51840080     -1.50779392     -1.50779110
     -1.54110177     -1.52999904     -1.52999574     -1.51889301     -1.51889297     -1.51889247     -1.51840780     -1.51839666     -1.50778974     -1.50778694
     -1.54109763     -1.52999489     -1.52999161     -1.51888887     -1.51888882     -1.51888833     -1.51840363     -1.51839256     -1.50778558     -1.50778280
     -1.54109352     -1.52999076     -1.52998751     -1.51888475     -1.51888470     -1.51888421     -1.51839948     -1.51838847     -1.50778145     -1.50777869
     -1.54108944     -1.52998666     -1.52998342     -1.51888065     -1.51888061     -1.51888012     -1.51839535     -1.51838441     -1.50777735     -1.50777460
     -1.54108538     -1.52998259     -1.52997937     -1.51887658     -1.51887654     -1.51887605     -1.51839125     -1.51838038     -1.50777326     -1.50777053
     -1.54108134     -1.52997854     -1.52997534     -1.51887253     -1.51887249     -1.51887201     -1.51838718     -1.51837637     -1.50776921     -1.50776649
     -1.54107732     -1.52997451     -1.52997133     -1.51886851     -1.51886847     -1.51886799     -1.51838312     -1.51837238     -1.50776517     -1.50776247
